1749.360654,147.88,88.32,32.20,1.00,-0.02,-0.02,99.43,522.67,1,-3.12,523.51,0.61,524.38,522.67,1,1,522.57
1749.370412,147.88,88.32,32.20,1.00,-0.02,-0.02,99.43,522.67,1,-3.21,523.44,1.55,524.31,522.67,1,1,522.66
1749.380386,147.90,88.32,32.22,1.00,-0.01,-0.03,99.43,521.56,1,-3.41,523.33,-32.98,524.29,521.56,1,1,521.56
1749.390411,147.88,88.32,32.20,1.00,-0.02,-0.02,99.43,522.67,1,-3.48,523.26,-17.47,524.16,522.67,1,1,522.67
1749.400411,147.88,88.32,32.20,1.00,-0.02,-0.03,99.41,525.99,1,-3.17,523.36,12.78,524.16,525.99,1,1,528.52
1749.410437,147.88,88.32,32.21,1.00,-0.02,-0.03,99.43,522.67,1,-3.25,523.29,-11.10,524.10,522.67,1,1,522.67
1749.420408,147.87,88.32,32.19,1.00,-0.02,-0.03,99.43,522.67,1,-3.31,523.23,0.00,524.03,522.67,1,1,522.67
1749.430476,147.88,88.32,32.20,1.00,-0.02,-0.03,99.43,522.67,1,-3.37,523.18,-11.10,524.03,522.67,1,1,522.67
1749.440198,147.89,88.32,32.21,1.00,-0.02,-0.02,99.41,525.99,1,-3.06,523.28,1.71,524.03,525.99,1,1,526.00
1749.450223,147.89,88.32,32.21,1.00,-0.02,-0.02,99.41,525.99,1,-2.76,523.37,1.72,524.03,525.99,1,1,526.00
1749.460206,147.87,88.31,32.19,1.00,-0.02,-0.03,99.41,525.99,1,-2.47,523.47,12.82,524.03,525.99,1,1,528.54
1749.470428,147.86,88.31,32.18,1.00,-0.02,-0.03,99.43,522.67,1,-2.55,523.41,0.00,523.96,522.67,1,1,522.67
1749.480393,147.86,88.31,32.18,1.00,-0.02,-0.03,99.43,522.67,1,-2.63,523.35,-23.91,523.90,522.67,1,1,522.67
1749.490251,147.88,88.31,32.20,1.00,-0.01,-0.02,99.43,522.67,1,-2.70,523.29,11.08,523.83,522.67,1,1,524.52
1749.500474,147.89,88.32,32.21,1.00,-0.02,-0.02,99.41,525.99,1,-2.41,523.39,22.93,523.83,525.99,1,1,533.97
1749.510400,147.89,88.32,32.21,1.00,-0.01,-0.02,99.41,525.99,1,-2.12,523.49,17.06,523.90,525.99,1,1,530.42
1749.520370,147.86,88.31,32.19,1.00,-0.01,-0.03,99.44,519.62,1,-2.54,523.29,-5.27,523.77,519.62,1,1,519.62
1749.530332,147.86,88.31,32.19,1.00,-0.01,-0.03,99.44,519.62,1,-2.94,523.09,-14.38,523.64,519.62,1,1,519.62
1749.540429,147.86,88.32,32.19,1.00,-0.02,-0.02,99.44,519.62,1,-3.31,522.90,-7.11,523.52,519.62,1,1,519.62
1749.550237,147.87,88.32,32.19,1.00,-0.02,-0.03,99.43,522.67,1,-3.34,522.86,-11.11,523.45,522.67,1,1,522.67
1749.560592,147.87,88.32,32.19,1.00,-0.02,-0.03,99.43,522.67,1,-3.35,522.82,0.00,523.45,522.67,1,1,522.67
1749.570206,147.85,88.32,32.17,1.00,-0.01,-0.02,99.43,521.56,1,-3.49,522.73,-17.07,523.36,521.56,1,1,521.56
1749.580214,147.85,88.32,32.17,1.00,-0.02,-0.02,99.43,522.67,1,-3.49,522.69,-1.69,523.36,522.67,1,1,522.67
1749.590304,147.86,88.32,32.18,1.00,-0.01,-0.03,99.43,521.56,1,-3.61,522.61,-5.95,523.27,521.56,1,1,521.56
1749.600546,147.86,88.32,32.18,1.00,-0.02,-0.02,99.43,522.67,1,-3.60,522.58,11.09,523.20,522.67,1,1,524.53
1749.610225,147.86,88.32,32.18,1.00,-0.02,-0.02,99.43,522.67,1,-3.59,522.54,0.00,523.14,522.67,1,1,522.67
1749.620382,147.88,88.32,32.20,1.00,-0.02,-0.02,99.43,522.67,1,-3.57,522.52,0.00,523.07,522.67,1,1,522.67
1749.630434,147.90,88.32,32.21,1.00,-0.02,-0.03,99.43,521.56,1,-3.67,522.44,-17.07,523.05,521.56,1,1,521.56
1749.640417,147.92,88.32,32.23,1.00,-0.02,-0.03,99.43,522.67,1,-3.64,522.41,-12.79,522.98,522.67,1,1,522.67
1749.650331,147.91,88.32,32.22,1.00,-0.01,-0.03,99.43,522.67,1,-3.61,522.39,22.84,522.92,522.67,1,1,530.57
1749.660464,147.89,88.31,32.20,1.00,-0.01,-0.03,99.43,522.67,1,-3.58,522.37,1.55,522.85,522.67,1,1,522.66
1749.670209,147.85,88.31,32.17,1.00,-0.02,-0.03,99.43,522.67,1,-3.54,522.35,5.28,522.85,522.67,1,1,523.08
1749.680394,147.85,88.31,32.16,1.00,-0.02,-0.03,99.43,522.67,1,-3.50,522.33,-10.16,522.85,522.67,1,1,522.67
1749.690162,147.85,88.31,32.16,1.00,-0.02,-0.03,99.43,522.67,1,-3.46,522.31,-11.10,522.78,522.67,1,1,522.67
1749.700383,147.88,88.31,32.19,1.00,-0.02,-0.03,99.43,522.67,1,-3.42,522.30,4.26,522.78,522.67,1,1,522.88
1749.710255,147.87,88.31,32.18,1.00,-0.01,-0.03,99.43,522.67,1,-3.37,522.28,-3.71,522.84,522.67,1,1,522.67
1749.720428,147.87,88.31,32.18,1.00,-0.01,-0.03,99.43,522.67,1,-3.33,522.27,4.27,522.84,522.67,1,1,522.88
1749.730235,147.85,88.31,32.16,1.00,-0.02,-0.03,99.44,519.62,1,-3.61,522.11,-26.54,522.84,519.62,1,1,519.62
1749.740190,147.85,88.31,32.16,1.00,-0.02,-0.03,99.44,519.62,1,-3.88,521.96,-22.80,522.84,519.62,1,1,519.62
1749.750437,147.86,88.31,32.17,1.00,-0.01,-0.03,99.43,522.67,1,-3.80,521.96,-11.09,522.81,522.67,1,1,522.67
1749.760375,147.85,88.31,32.16,1.00,-0.01,-0.03,99.43,522.67,1,-3.72,521.95,4.27,522.74,522.67,1,1,522.88
1749.770609,147.83,88.31,32.14,1.00,-0.02,-0.03,99.43,522.67,1,-3.64,521.95,-3.70,522.74,522.67,1,1,522.67
1749.780222,147.85,88.31,32.16,1.00,-0.02,-0.03,99.41,525.99,1,-3.19,522.10,12.81,522.81,525.99,1,1,528.54
1749.790362,147.85,88.31,32.16,1.00,-0.02,-0.03,99.41,525.99,1,-2.76,522.26,1.71,522.87,525.99,1,1,526.00
1749.800210,147.85,88.31,32.16,1.00,-0.02,-0.02,99.44,518.51,1,-3.17,522.05,-27.08,522.79,518.51,1,1,518.51
1749.810273,147.86,88.31,32.17,1.00,-0.02,-0.03,99.43,522.67,1,-3.10,522.05,10.18,522.79,522.67,1,1,524.16
1749.820396,147.85,88.31,32.16,1.00,-0.02,-0.03,99.43,522.67,1,-3.03,522.05,10.16,522.79,522.67,1,1,524.15
1749.830752,147.85,88.31,32.16,1.00,-0.02,-0.03,99.43,522.67,1,-2.96,522.05,10.18,522.79,522.67,1,1,524.16
1749.840213,147.86,88.31,32.17,1.00,-0.02,-0.02,99.43,522.67,1,-2.89,522.05,0.00,522.79,522.67,1,1,522.67
1749.850426,147.89,88.31,32.19,1.00,-0.02,-0.02,99.43,522.67,1,-2.82,522.05,0.00,522.72,522.67,1,1,522.67
1749.860283,147.90,88.31,32.21,1.00,-0.02,-0.02,99.43,522.67,1,-2.75,522.06,15.42,522.72,522.67,1,1,526.34
1749.870473,147.90,88.31,32.21,1.00,-0.02,-0.02,99.43,522.67,1,-2.68,522.06,1.54,522.72,522.67,1,1,522.66
1749.880333,147.94,88.31,32.24,1.00,-0.02,-0.02,99.43,522.67,1,-2.61,522.06,-6.47,522.74,522.67,1,1,522.67
1749.890779,147.93,88.31,32.24,1.00,-0.02,-0.02,99.41,525.99,1,-2.18,522.22,12.76,522.81,525.99,1,1,528.52
1749.900240,147.95,88.31,32.26,1.00,-0.02,-0.02,99.43,522.67,1,-2.13,522.22,0.00,522.74,522.67,1,1,522.67
1749.910117,147.95,88.31,32.26,1.00,-0.02,-0.03,99.44,518.51,1,-2.53,522.03,-28.81,522.66,518.51,1,1,518.51
1749.920396,147.95,88.31,32.25,1.00,-0.01,-0.03,99.43,522.67,1,-2.46,522.03,2.02,522.66,522.67,1,1,522.71
1749.930441,147.93,88.31,32.23,1.00,-0.01,-0.02,99.43,522.67,1,-2.38,522.04,27.06,522.66,522.67,1,1,533.86
1749.940517,147.93,88.31,32.24,1.00,-0.02,-0.03,99.44,519.62,1,-2.65,521.90,-25.58,522.53,519.62,1,1,519.62
1749.950329,147.93,88.31,32.24,1.00,-0.02,-0.03,99.44,519.62,1,-2.89,521.77,-11.74,522.41,519.62,1,1,519.62
1749.960426,147.90,88.31,32.21,1.00,-0.01,-0.03,99.43,522.67,1,-2.79,521.78,0.00,522.34,522.67,1,1,522.67
1749.970483,147.89,88.31,32.20,1.00,-0.01,-0.03,99.43,522.67,1,-2.69,521.80,0.00,522.34,522.67,1,1,522.67
1749.980244,147.87,88.31,32.18,1.00,-0.02,-0.03,99.43,522.67,1,-2.59,521.81,0.00,522.34,522.67,1,1,522.67
1749.990355,147.85,88.31,32.16,1.00,-0.02,-0.02,99.43,521.56,1,-2.62,521.78,-4.27,522.32,521.56,1,1,521.56
1750.000422,147.85,88.31,32.16,1.00,-0.02,-0.02,99.43,521.56,1,-2.64,521.74,-4.27,522.23,521.56,1,1,521.56
1750.010270,147.87,88.31,32.18,1.00,-0.02,-0.03,99.43,521.56,1,-2.66,521.71,-4.27,522.14,521.56,1,1,521.56
1750.020481,147.83,88.31,32.14,1.00,-0.02,-0.03,99.43,522.67,1,-2.55,521.73,-2.67,522.20,522.67,1,1,522.67
1750.030366,147.84,88.31,32.15,1.00,-0.02,-0.02,99.43,522.67,1,-2.45,521.75,21.17,522.26,522.67,1,1,529.56
1750.040208,147.86,88.31,32.17,1.00,-0.02,-0.02,99.43,522.67,1,-2.34,521.77,15.98,522.32,522.67,1,1,526.62
1750.050362,147.85,88.31,32.16,1.00,-0.01,-0.03,99.44,519.62,1,-2.57,521.64,-25.62,522.26,519.62,1,1,519.62
1750.060499,147.85,88.31,32.16,1.00,-0.02,-0.03,99.43,522.67,1,-2.46,521.67,0.00,522.26,522.67,1,1,522.67
1750.070233,147.87,88.31,32.18,1.00,-0.01,-0.03,99.41,525.99,1,-1.98,521.85,13.51,522.35,525.99,1,1,528.72
1750.080481,147.87,88.31,32.18,1.00,-0.01,-0.03,99.41,525.99,1,-1.53,522.02,3.26,522.42,525.99,1,1,526.00
1750.090138,147.84,88.31,32.15,1.00,-0.02,-0.03,99.43,521.56,1,-1.58,521.98,-0.59,522.42,521.56,1,1,521.56
1750.100357,147.83,88.31,32.14,1.01,-0.02,-0.03,99.43,522.67,1,-1.50,522.00,0.00,522.42,522.67,1,1,522.67
1750.110181,147.83,88.31,32.15,1.00,-0.02,-0.03,99.43,521.56,1,-1.55,521.97,-4.27,522.39,521.56,1,1,521.56
1750.120338,147.82,88.31,32.13,1.00,-0.01,-0.03,99.43,522.67,1,-1.47,521.98,4.27,522.39,522.67,1,1,522.88
1750.130400,147.82,88.31,32.13,1.00,-0.01,-0.03,99.43,522.67,1,-1.40,522.00,0.57,522.42,522.67,1,1,522.56
1750.140259,147.81,88.31,32.13,1.00,-0.02,-0.02,99.43,521.56,1,-1.44,521.97,-3.70,522.39,521.56,1,1,521.56
1750.150470,147.82,88.31,32.14,1.00,-0.02,-0.03,99.43,522.67,1,-1.36,521.99,-3.70,522.39,522.67,1,1,522.67
1750.160603,147.82,88.31,32.13,1.00,-0.02,-0.03,99.43,522.67,1,-1.29,522.01,0.00,522.39,522.67,1,1,522.67
1750.170231,147.84,88.31,32.16,1.00,-0.02,-0.03,99.44,519.62,1,-1.55,521.88,-11.73,522.33,519.62,1,1,519.62
1750.180386,147.84,88.31,32.15,1.00,-0.02,-0.02,99.44,519.62,1,-1.79,521.76,-11.13,522.27,519.62,1,1,519.62
1750.190767,147.85,88.31,32.16,1.00,-0.02,-0.02,99.43,522.67,1,-1.69,521.79,-10.16,522.27,522.67,1,1,522.67
1750.200478,147.84,88.31,32.15,1.01,-0.01,-0.02,99.44,519.62,1,-1.93,521.67,-10.66,522.21,519.62,1,1,519.62
1750.210194,147.84,88.31,32.15,1.01,-0.01,-0.02,99.44,519.62,1,-2.15,521.55,-13.48,522.15,519.62,1,1,519.62
1750.220184,147.85,88.31,32.16,1.00,-0.02,-0.03,99.43,521.56,1,-2.15,521.53,11.09,522.13,521.56,1,1,523.41
1750.230169,147.85,88.31,32.17,1.01,-0.02,-0.03,99.43,522.67,1,-2.02,521.57,6.48,522.19,522.67,1,1,523.16
1750.240502,147.86,88.31,32.18,1.00,-0.02,-0.03,99.43,522.67,1,-1.90,521.60,14.42,522.25,522.67,1,1,525.85
1750.250391,147.87,88.31,32.18,1.00,-0.02,-0.03,99.44,519.62,1,-2.11,521.49,-15.43,522.19,519.62,1,1,519.62
1750.260237,147.87,88.31,32.18,1.00,-0.02,-0.03,99.44,519.62,1,-2.32,521.38,-11.74,522.13,519.62,1,1,519.62
1750.270532,147.88,88.31,32.19,1.00,-0.02,-0.03,99.44,519.62,1,-2.51,521.28,-7.44,522.07,519.62,1,1,519.62
1750.280486,147.87,88.31,32.19,1.00,-0.01,-0.03,99.43,522.67,1,-2.35,521.32,0.00,522.00,522.67,1,1,522.67
1750.290280,147.85,88.31,32.17,1.00,-0.01,-0.02,99.43,522.67,1,-2.20,521.36,3.70,521.93,522.67,1,1,522.76
1750.300258,147.85,88.31,32.16,1.00,-0.01,-0.02,99.44,519.62,1,-2.39,521.26,3.69,521.96,519.62,1,1,519.71
1750.310357,147.84,88.31,32.15,1.00,-0.02,-0.02,99.43,522.67,1,-2.23,521.30,1.55,521.96,522.67,1,1,522.66
1750.320307,147.84,88.31,32.15,1.00,-0.02,-0.03,99.43,522.67,1,-2.08,521.34,-10.16,521.96,522.67,1,1,522.67
1750.330447,147.81,88.31,32.13,1.00,-0.01,-0.02,99.44,518.51,1,-2.39,521.19,-4.26,521.87,518.51,1,1,518.51
1750.340307,147.81,88.31,32.13,1.00,-0.02,-0.02,99.44,519.62,1,-2.56,521.09,0.00,521.81,519.62,1,1,519.62
1750.350366,147.85,88.31,32.16,1.00,-0.02,-0.02,99.44,519.62,1,-2.71,521.00,-17.63,521.75,519.62,1,1,519.62
1750.360208,147.84,88.31,32.16,1.00,-0.02,-0.02,99.43,521.56,1,-2.65,521.00,-19.06,521.73,521.56,1,1,521.56
1750.370391,147.88,88.31,32.19,1.00,-0.02,-0.03,99.43,521.56,1,-2.59,521.00,-15.39,521.71,521.56,1,1,521.56
1750.380224,147.90,88.31,32.21,1.01,-0.01,-0.02,99.43,522.67,1,-2.40,521.05,15.44,521.71,522.67,1,1,526.35
1750.390305,147.90,88.31,32.21,1.01,-0.01,-0.02,99.43,522.67,1,-2.22,521.11,1.56,521.64,522.67,1,1,522.66
1750.400450,147.90,88.31,32.21,1.00,-0.01,-0.03,99.43,522.67,1,-2.05,521.16,5.27,521.64,522.67,1,1,523.08
1750.410320,147.87,88.31,32.19,1.01,-0.01,-0.03,99.44,519.62,1,-2.22,521.07,-21.90,521.66,519.62,1,1,519.62
1750.420279,147.86,88.31,32.17,1.00,-0.01,-0.03,99.44,519.62,1,-2.37,520.98,-11.73,521.60,519.62,1,1,519.62
1750.430214,147.84,88.31,32.15,1.00,-0.02,-0.02,99.43,522.67,1,-2.19,521.03,15.43,521.60,522.67,1,1,526.35
1750.440455,147.86,88.31,32.17,1.00,-0.02,-0.02,99.41,525.99,1,-1.64,521.24,2.61,521.73,525.99,1,1,526.09
1750.450301,147.86,88.31,32.18,1.00,-0.01,-0.03,99.44,518.51,1,-1.94,521.10,-15.99,521.71,518.51,1,1,518.51
1750.460308,147.84,88.31,32.15,1.00,-0.02,-0.03,99.43,521.56,1,-1.89,521.10,21.89,521.69,521.56,1,1,528.95
1750.470311,147.84,88.31,32.15,1.00,-0.02,-0.03,99.43,521.56,1,-1.84,521.11,3.77,521.66,521.56,1,1,521.67
1750.480309,147.82,88.31,32.13,1.00,-0.02,-0.02,99.43,522.67,1,-1.66,521.16,1.54,521.66,522.67,1,1,522.66
1750.490316,147.81,88.31,32.12,1.00,-0.02,-0.03,99.44,519.62,1,-1.83,521.07,-7.45,521.62,519.62,1,1,519.62
1750.500215,147.80,88.31,32.12,1.01,-0.02,-0.03,99.44,518.51,1,-2.11,520.94,-5.27,521.56,518.51,1,1,518.51
1750.510353,147.82,88.31,32.14,1.00,-0.02,-0.03,99.44,519.62,1,-2.25,520.86,-11.72,521.52,519.62,1,1,519.62
1750.520358,147.84,88.31,32.15,1.00,-0.02,-0.02,99.44,519.62,1,-2.38,520.78,-11.72,521.46,519.62,1,1,519.62
1750.530378,147.86,88.31,32.18,1.00,-0.02,-0.03,99.44,519.62,1,-2.51,520.70,-11.74,521.40,519.62,1,1,519.62
1750.540142,147.86,88.31,32.18,1.00,-0.02,-0.03,99.44,519.62,1,-2.62,520.62,10.16,521.34,519.62,1,1,521.10
1750.550335,147.89,88.31,32.20,1.00,-0.02,-0.03,99.44,518.51,1,-2.85,520.50,-4.26,521.32,518.51,1,1,518.51
1750.560223,147.89,88.31,32.20,1.00,-0.02,-0.03,99.41,525.99,1,-2.25,520.73,12.80,521.39,525.99,1,1,528.53
1750.570440,147.90,88.31,32.21,1.00,-0.02,-0.03,99.43,521.56,1,-2.15,520.75,-17.07,521.30,521.56,1,1,521.56
1750.580405,147.92,88.31,32.23,1.00,-0.01,-0.03,99.44,518.51,1,-2.40,520.62,11.08,521.15,518.51,1,1,520.36
1750.590672,147.92,88.31,32.23,1.00,-0.01,-0.03,99.44,518.51,1,-2.62,520.50,-15.38,521.09,518.51,1,1,518.51
1750.600159,147.90,88.31,32.21,1.00,-0.02,-0.03,99.43,522.67,1,-2.39,520.58,0.57,521.09,522.67,1,1,522.56
1750.610478,147.90,88.31,32.21,1.00,-0.02,-0.02,99.44,519.62,1,-2.49,520.51,-15.41,521.05,519.62,1,1,519.62
1750.620789,147.91,88.31,32.22,1.00,-0.02,-0.02,99.43,522.67,1,-2.25,520.59,25.56,521.05,522.67,1,1,532.72
1750.630424,147.90,88.31,32.20,1.00,-0.02,-0.02,99.43,522.67,1,-2.02,520.66,15.97,521.05,522.67,1,1,526.61
1750.640174,147.90,88.30,32.21,1.00,-0.01,-0.03,99.43,522.67,1,-1.80,520.74,8.05,521.07,522.67,1,1,523.63
1750.650332,147.88,88.31,32.19,1.00,-0.01,-0.02,99.43,522.67,1,-1.59,520.81,5.27,521.07,522.67,1,1,523.08
1750.660395,147.87,88.31,32.18,1.00,-0.01,-0.02,99.43,522.67,1,-1.38,520.88,5.26,521.07,522.67,1,1,523.08
1750.670451,147.87,88.31,32.18,1.00,-0.01,-0.02,99.43,522.67,1,-1.19,520.95,1.55,521.13,522.67,1,1,522.66
1750.680367,147.86,88.31,32.17,1.00,-0.02,-0.02,99.44,519.62,1,-1.33,520.88,-5.92,521.13,519.62,1,1,519.62
1750.690200,147.87,88.31,32.18,1.00,-0.02,-0.02,99.44,518.51,1,-1.59,520.75,-42.66,521.05,518.51,1,1,518.51
1750.700440,147.87,88.31,32.19,1.00,-0.02,-0.03,99.44,519.62,1,-1.71,520.69,13.81,521.05,519.62,1,1,522.49
1750.710370,147.86,88.31,32.17,1.00,-0.01,-0.03,99.44,519.62,1,-1.82,520.62,10.72,521.05,519.62,1,1,521.33
1750.720595,147.86,88.31,32.17,1.00,-0.01,-0.03,99.44,519.62,1,-1.93,520.56,-9.58,521.01,519.62,1,1,519.62
1750.730363,147.82,88.31,32.13,1.00,-0.01,-0.03,99.44,519.62,1,-2.03,520.49,-36.62,520.95,519.62,1,1,519.62
1750.740113,147.81,88.31,32.13,1.00,-0.01,-0.02,99.43,521.56,1,-1.91,520.52,21.35,520.93,521.56,1,1,528.57
1750.750473,147.81,88.31,32.13,1.00,-0.01,-0.02,99.43,521.56,1,-1.80,520.55,-10.74,520.96,521.56,1,1,521.56
1750.760743,147.86,88.31,32.17,1.00,-0.02,-0.02,99.43,521.56,1,-1.69,520.58,-0.57,521.00,521.56,1,1,521.56
1750.770671,147.83,88.31,32.14,1.00,-0.02,-0.02,99.43,521.56,1,-1.58,520.61,-4.25,521.04,521.56,1,1,521.56
1750.780351,147.83,88.31,32.14,1.00,-0.02,-0.02,99.43,521.56,1,-1.47,520.64,5.91,521.02,521.56,1,1,522.09
1750.790437,147.83,88.31,32.14,1.00,-0.02,-0.03,99.43,522.67,1,-1.25,520.72,13.85,521.02,522.67,1,1,525.56
1750.800298,147.82,88.31,32.13,1.00,-0.01,-0.03,99.43,522.67,1,-1.04,520.80,10.16,521.08,522.67,1,1,524.15
1750.810360,147.80,88.31,32.11,1.00,-0.02,-0.03,99.44,519.62,1,-1.17,520.74,10.16,521.02,519.62,1,1,521.10
1750.820357,147.82,88.31,32.13,1.00,-0.02,-0.02,99.43,521.56,1,-1.08,520.76,11.71,521.00,521.56,1,1,523.66
1750.830370,147.82,88.31,32.13,1.00,-0.02,-0.03,99.44,519.62,1,-1.20,520.70,-3.69,521.02,519.62,1,1,519.62
1750.840228,147.82,88.31,32.13,1.00,-0.01,-0.03,99.44,518.51,1,-1.44,520.59,-0.58,521.00,518.51,1,1,518.51
1750.850414,147.80,88.31,32.11,1.00,-0.02,-0.03,99.43,521.56,1,-1.33,520.62,-13.77,521.04,521.56,1,1,521.56
1750.860196,147.80,88.31,32.11,1.00,-0.02,-0.03,99.43,521.56,1,-1.23,520.65,1.01,521.04,521.56,1,1,521.50
1750.870431,147.80,88.31,32.11,1.00,-0.02,-0.02,99.44,518.51,1,-1.46,520.54,-8.00,520.98,518.51,1,1,518.51
1750.880611,147.82,88.31,32.13,1.00,-0.02,-0.02,99.43,522.67,1,-1.22,520.62,14.46,520.98,522.67,1,1,525.86
1750.890415,147.83,88.31,32.14,1.00,-0.01,-0.02,99.44,519.62,1,-1.33,520.56,-11.17,520.91,519.62,1,1,519.62
1750.900279,147.84,88.31,32.15,1.00,-0.02,-0.03,99.43,522.67,1,-1.10,520.65,10.74,520.91,522.67,1,1,524.38
1750.910427,147.83,88.31,32.14,1.00,-0.01,-0.03,99.43,521.56,1,-1.00,520.68,-3.70,520.95,521.56,1,1,521.56
1750.920332,147.81,88.31,32.12,1.00,-0.02,-0.03,99.43,522.67,1,-0.78,520.76,-3.70,521.01,522.67,1,1,522.67
1750.930191,147.82,88.31,32.13,1.01,-0.02,-0.02,99.45,515.18,1,-1.39,520.50,-28.81,520.86,515.18,1,1,515.18
1750.940764,147.82,88.31,32.13,1.00,-0.01,-0.02,99.43,522.67,1,-1.15,520.58,11.69,520.80,522.67,1,1,524.77
1750.950399,147.83,88.31,32.14,1.00,-0.01,-0.02,99.44,519.62,1,-1.26,520.53,-17.62,520.82,519.62,1,1,519.62
1750.960248,147.84,88.31,32.15,1.00,-0.02,-0.02,99.44,519.62,1,-1.36,520.47,-3.70,520.78,519.62,1,1,519.62
1750.970349,147.86,88.31,32.17,1.00,-0.02,-0.02,99.44,519.62,1,-1.45,520.42,4.26,520.74,519.62,1,1,519.83
1750.980206,147.90,88.31,32.21,1.00,-0.02,-0.03,99.43,522.67,1,-1.20,520.51,4.28,520.74,522.67,1,1,522.88
1750.990278,147.90,88.31,32.21,1.00,-0.02,-0.03,99.43,522.67,1,-0.96,520.60,10.73,520.80,522.67,1,1,524.38
1751.000170,147.89,88.31,32.20,1.00,-0.02,-0.02,99.43,521.56,1,-0.86,520.64,18.22,520.86,521.56,1,1,526.67
1751.010421,147.90,88.31,32.21,1.00,-0.02,-0.02,99.43,522.67,1,-0.64,520.72,-3.70,520.93,522.67,1,1,522.67
1751.020036,147.90,88.31,32.21,1.00,-0.02,-0.02,99.43,522.67,1,-0.42,520.81,21.91,520.99,522.67,1,1,530.07
1751.030356,147.90,88.31,32.20,1.00,-0.01,-0.03,99.44,518.51,1,-0.67,520.70,-22.43,520.96,518.51,1,1,518.51
1751.040378,147.90,88.31,32.21,1.00,-0.01,-0.03,99.44,519.62,1,-0.79,520.64,-3.76,520.96,519.62,1,1,519.62
1751.050176,147.88,88.31,32.18,1.00,-0.01,-0.03,99.44,519.62,1,-0.90,520.58,-11.74,520.99,519.62,1,1,519.62
1751.060303,147.87,88.31,32.17,1.00,-0.02,-0.02,99.44,518.51,1,-1.13,520.48,16.49,520.84,518.51,1,1,522.59
1751.070379,147.89,88.31,32.20,1.00,-0.01,-0.02,99.44,519.62,1,-1.22,520.43,-33.03,520.80,519.62,1,1,519.62
1751.080231,147.89,88.31,32.20,1.00,-0.02,-0.03,99.43,522.67,1,-0.97,520.52,11.74,520.88,522.67,1,1,524.79
1751.090452,147.89,88.31,32.20,1.00,-0.02,-0.03,99.43,522.67,1,-0.74,520.61,1.55,520.96,522.67,1,1,522.66
1751.100240,147.88,88.31,32.19,1.00,-0.02,-0.02,99.43,522.67,1,-0.51,520.70,11.74,520.96,522.67,1,1,524.78
1751.110302,147.87,88.31,32.18,1.01,-0.02,-0.02,99.43,522.67,1,-0.30,520.79,-6.46,521.03,522.67,1,1,522.67
1751.120253,147.88,88.31,32.18,1.00,-0.02,-0.02,99.44,519.62,1,-0.43,520.73,-1.56,520.96,519.62,1,1,519.62
1751.130455,147.88,88.31,32.18,1.00,-0.02,-0.02,99.44,519.62,1,-0.55,520.67,6.41,520.90,519.62,1,1,520.26
1751.140292,147.88,88.31,32.18,1.00,-0.02,-0.02,99.44,519.62,1,-0.66,520.62,-11.74,520.84,519.62,1,1,519.62
1751.150292,147.87,88.31,32.17,1.00,-0.02,-0.02,99.44,518.51,1,-0.89,520.51,-12.26,520.76,518.51,1,1,518.51
1751.160390,147.88,88.31,32.18,1.00,-0.02,-0.03,99.44,518.51,1,-1.11,520.41,13.90,520.68,518.51,1,1,521.43
1751.170433,147.88,88.31,32.18,1.00,-0.01,-0.02,99.43,522.67,1,-0.86,520.51,-2.16,520.68,522.67,1,1,522.67
1751.180366,147.85,88.31,32.16,1.00,-0.02,-0.02,99.43,522.67,1,-0.63,520.60,11.71,520.74,522.67,1,1,524.77
1751.190480,147.86,88.31,32.16,1.00,-0.02,-0.02,99.44,519.62,1,-0.73,520.55,-5.92,520.76,519.62,1,1,519.62
1751.200308,147.87,88.31,32.17,1.00,-0.01,-0.03,99.44,518.51,1,-0.95,520.45,-14.43,520.74,518.51,1,1,518.51
1751.210202,147.86,88.31,32.16,1.00,-0.01,-0.03,99.44,519.62,1,-1.04,520.40,-21.89,520.74,519.62,1,1,519.62
1751.220390,147.86,88.31,32.16,1.00,-0.01,-0.03,99.44,519.62,1,-1.13,520.35,13.20,520.74,519.62,1,1,522.19
1751.230358,147.80,88.31,32.10,1.00,-0.01,-0.03,99.44,518.51,1,-1.33,520.25,-15.98,520.71,518.51,1,1,518.51
1751.240465,147.79,88.31,32.09,1.00,-0.02,-0.03,99.44,518.51,1,-1.52,520.16,-5.80,520.65,518.51,1,1,518.51
1751.250472,147.79,88.31,32.10,1.00,-0.02,-0.03,99.44,518.51,1,-1.70,520.07,5.91,520.59,518.51,1,1,519.05
1751.260336,147.81,88.31,32.12,1.00,-0.02,-0.03,99.43,522.67,1,-1.41,520.17,11.74,520.62,522.67,1,1,524.78
1751.270228,147.81,88.31,32.12,1.00,-0.02,-0.03,99.43,522.67,1,-1.14,520.28,1.59,520.64,522.67,1,1,522.66
1751.280421,147.82,88.31,32.13,1.00,-0.02,-0.02,99.44,519.62,1,-1.21,520.24,-5.91,520.60,519.62,1,1,519.62
1751.290191,147.88,88.31,32.19,1.00,-0.02,-0.03,99.43,521.56,1,-1.06,520.29,1.59,520.58,521.56,1,1,521.55
1751.300449,147.88,88.31,32.19,1.00,-0.02,-0.03,99.43,521.56,1,-0.92,520.33,-18.13,520.55,521.56,1,1,521.56
