5477.53,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.54,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.55,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.56,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.57,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.58,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.59,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.60,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.61,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.62,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.63,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.64,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.65,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.66,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.67,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.68,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.69,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.70,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.71,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.72,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.73,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.74,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.75,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.76,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.77,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.78,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.79,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.80,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.81,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.82,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.83,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.84,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.85,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.86,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.87,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.88,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.89,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.90,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.67,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.91,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.92,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.67,99.32,551.78,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.93,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.94,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.95,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.96,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.97,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.98,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5477.99,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.00,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.01,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.02,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.03,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.04,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.05,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.06,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.07,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.08,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.09,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.10,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.11,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.12,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.13,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.14,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.15,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.16,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.17,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.18,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.19,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.20,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.21,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.22,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.23,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.65,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.66,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.68,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.70,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.71,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.73,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.75,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.76,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.78,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.79,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.81,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.83,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.84,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.86,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.87,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.89,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.91,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.92,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.94,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.95,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.97,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5478.98,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.00,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.02,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.03,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.04,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.05,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.06,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.07,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.08,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.09,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.10,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.11,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.12,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.13,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.14,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.15,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.16,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.17,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.18,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.19,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.20,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.21,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.22,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.23,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.24,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.25,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.26,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.27,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.28,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.29,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.30,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.31,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.32,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.33,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.34,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.35,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.36,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.37,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.38,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.39,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.40,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.41,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.42,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.43,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.44,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.45,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.46,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.47,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.48,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.49,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.50,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.51,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.52,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.53,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.54,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.55,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.56,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.57,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.58,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.59,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.60,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.61,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.62,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.63,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.64,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.65,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.66,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.67,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.68,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.69,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.70,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.71,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.72,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.73,95.85,-0.66,1.65,-0.01,-0.03,-1.02,30.68,99.33,550.40,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.74,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
5479.75,95.85,-0.66,1.65,-0.01,-0.03,-1.01,30.68,99.34,547.35,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0,0
